0.62,3.5,101.82,0,3.5,101.82,0.62,3.5,101.82,0,11.3,107.95,152.19,20.9,79.84,0.62,11.3,107.95,358.62,22.5,140.69,0,22.5,140.69,0,11.3,107.95,0,3.2,130.6,0,20.9,79.84,0,20.9,79.84,0,11.3,107.95,0,12.9,157.72,0,11.3,107.95,0,8,77.68,3.5,101.82
48.27,3.5,112.24,0,3.5,112.24,0.62,3.5,112.24,0,11.3,105.83,0.62,20.9,86.92,0.62,11.3,105.83,90.82,22.5,136.35,0,22.5,136.35,0,11.3,105.83,0,3.2,142.89,0,20.9,86.92,0,20.9,86.92,0,11.3,105.83,0,12.9,151.77,0,11.3,105.83,0,8,59.52,3.5,112.24
34.85,3.5,122.08,0,3.5,122.08,0.62,3.5,122.08,0,11.3,110.59,30.04,20.9,90.52,73.25,11.3,110.59,0.62,22.5,137.08,0,22.5,137.08,0,11.3,110.59,0,3.2,143.6,0,20.9,90.52,0,20.9,90.52,0,11.3,110.59,0,12.9,155.63,0,11.3,110.59,0,8,76.9,3.5,122.08
0.62,1.4,120.23,0,1.4,120.23,0.62,1.4,120.23,0,9.7,79.33,108.15,17.7,89.61,0.62,9.7,79.33,437.32,11.3,136.51,0,11.3,136.51,0,9.7,79.33,0,6.4,183.99,0,17.7,89.61,0,17.7,89.61,0,9.7,79.33,0,12.9,153.07,0,9.7,79.33,0,6.4,147.08,1.4,120.23
0.62,1.4,103.38,0,1.4,103.38,0.62,1.4,103.38,0,9.7,88.19,93.9,17.7,97.47,0.62,9.7,88.19,397.04,11.3,132.78,0,11.3,132.78,0,9.7,88.19,0,6.4,189.48,0,17.7,97.47,0,17.7,97.47,0,9.7,88.19,0,12.9,158.38,0,9.7,88.19,0,6.4,146.39,1.4,103.38
0.62,1.4,104.63,0,1.4,104.63,0.62,1.4,104.63,0,9.7,101.12,92.81,17.7,92.45,87.37,9.7,101.12,284.23,11.3,127.37,0,11.3,127.37,0,9.7,101.12,0,6.4,191.05,0,17.7,92.45,0,17.7,92.45,0,9.7,101.12,0,12.9,165.26,0,9.7,101.12,0,6.4,154.83,1.4,104.63
0.62,1.4,109.7,0,1.4,109.7,0.62,1.4,109.7,0,9.7,100.3,43.96,17.7,95.62,0.62,9.7,100.3,124.03,11.3,139.94,0,11.3,139.94,0,9.7,100.3,0,6.4,186.75,0,17.7,95.62,0,17.7,95.62,0,9.7,100.3,0,12.9,167.03,0,9.7,100.3,0,6.4,154.22,1.4,109.7
0.62,1.4,113.52,0,1.4,113.52,0.62,1.4,113.52,0,9.7,79.11,0.62,17.7,89.82,0.62,9.7,79.11,258.35,11.3,140.96,0,11.3,140.96,0,9.7,79.11,0,6.4,187.19,0,17.7,89.82,0,17.7,89.82,0,9.7,79.11,0,12.9,155.92,0,9.7,79.11,0,6.4,166.08,1.4,113.52
156.85,1.4,120.46,0,1.4,120.46,0.62,1.4,120.46,0,9.7,93.47,11.88,17.7,78.91,0.62,9.7,93.47,0.62,11.3,137.56,0,11.3,137.56,0,9.7,93.47,0,6.4,186.94,0,17.7,78.91,0,17.7,78.91,0,9.7,93.47,0,12.9,160.55,0,9.7,93.47,0,6.4,150.61,1.4,120.46
0.62,1.4,102.07,0,1.4,102.07,0.62,1.4,102.07,0,9.7,84,150.6,17.7,80.18,0.62,9.7,84,0.62,11.3,136.18,0,11.3,136.18,0,9.7,84,0,6.4,188.49,0,17.7,80.18,0,17.7,80.18,0,9.7,84,0,12.9,152.25,0,9.7,84,0,6.4,162.15,1.4,102.07
0.62,1.4,104.45,0,1.4,104.45,0.62,1.4,104.45,0,9.7,83.54,110,17.7,95.02,0.62,9.7,83.54,77.12,11.3,126.33,0,11.3,126.33,0,9.7,83.54,0,6.4,172.99,0,17.7,95.02,0,17.7,95.02,0,9.7,83.54,0,12.9,167.23,0,9.7,83.54,0,6.4,146.73,1.4,104.45
0.62,1.4,112.39,0,1.4,112.39,0.62,1.4,112.39,0,9.7,91.51,134.55,17.7,90.43,0.62,9.7,91.51,0.62,11.3,124.35,0,11.3,124.35,0,9.7,91.51,0,6.4,183.94,0,17.7,90.43,0,17.7,90.43,0,9.7,91.51,0,12.9,167.58,0,9.7,91.51,0,6.4,165.67,1.4,112.39
0.62,1.4,114.9,0,1.4,114.9,0.62,1.4,114.9,0,9.7,79.33,132.04,17.7,85.97,0.62,9.7,79.33,42.23,11.3,138.35,0,11.3,138.35,0,9.7,79.33,0,6.4,185.6,0,17.7,85.97,0,17.7,85.97,0,9.7,79.33,0,12.9,151.8,0,9.7,79.33,0,6.4,160.61,1.4,114.9
0.62,1.4,116.72,0,1.4,116.72,0.62,1.4,116.72,0,9.7,90.33,249.16,17.7,84.89,0.62,9.7,90.33,278.52,11.3,140.28,0,11.3,140.28,0,9.7,90.33,0,6.4,179.25,0,17.7,84.89,0,17.7,84.89,0,9.7,90.33,0,12.9,159.83,0,9.7,90.33,0,6.4,162.06,1.4,116.72
0.62,1.4,123.47,0,1.4,123.47,0.62,1.4,123.47,0,9.7,92.29,251.72,17.7,89.03,0.62,9.7,92.29,0.62,11.3,124.17,0,11.3,124.17,0,9.7,92.29,0,6.4,178.59,0,17.7,89.03,0,17.7,89.03,0,9.7,92.29,0,12.9,157.5,0,9.7,92.29,0,6.4,166.79,1.4,123.47
0.62,1.4,120.42,0,1.4,120.42,19.66,1.4,120.42,0,9.7,87.85,0.62,17.7,91.64,63.61,9.7,87.85,73.09,11.3,146.01,0,11.3,146.01,0,9.7,87.85,0,6.4,172.66,0,17.7,91.64,0,17.7,91.64,0,9.7,87.85,0,12.9,158.13,0,9.7,87.85,0,6.4,158.8,1.4,120.42
0.62,1.4,118.73,0,1.4,118.73,44.02,1.4,118.73,0,9.7,81.61,0.62,17.7,80.65,0.62,9.7,81.61,0.62,11.3,126.75,0,11.3,126.75,0,9.7,81.61,0,6.4,188.18,0,17.7,80.65,0,17.7,80.65,0,9.7,81.61,0,12.9,155.23,0,9.7,81.61,0,6.4,156.64,1.4,118.73
0.62,1.4,107.2,0,1.4,107.2,0.62,1.4,107.2,0,9.7,84.4,31.18,17.7,86.19,0.62,9.7,84.4,59.64,11.3,132.67,0,11.3,132.67,0,9.7,84.4,0,6.4,182.1,0,17.7,86.19,0,17.7,86.19,0,9.7,84.4,0,12.9,163.38,0,9.7,84.4,0,6.4,162.66,1.4,107.2
0.62,1.4,110.68,0,1.4,110.68,0.62,1.4,110.68,0,9.7,100.5,0.62,17.7,86.32,40.57,9.7,100.5,658.67,11.3,126.47,0,11.3,126.47,0,9.7,100.5,0,6.4,177.83,0,17.7,86.32,0,17.7,86.32,0,9.7,100.5,0,12.9,167.57,0,9.7,100.5,0,6.4,153.13,1.4,110.68
0.62,1.4,118.03,0,1.4,118.03,0.62,1.4,118.03,0,9.7,84.28,5.09,17.7,87.22,119.07,9.7,84.28,431.17,11.3,127.72,0,11.3,127.72,0,9.7,84.28,0,6.4,187.24,0,17.7,87.22,0,17.7,87.22,0,9.7,84.28,0,12.9,158.27,0,9.7,84.28,0,6.4,164.7,1.4,118.03
0.62,1.4,122.04,0,1.4,122.04,94.75,1.4,122.04,0,9.7,84.77,292.57,17.7,98.04,14.97,9.7,84.77,902.86,11.3,134.04,0,11.3,134.04,0,9.7,84.77,0,6.4,181.44,0,17.7,98.04,0,17.7,98.04,0,9.7,84.77,0,12.9,158.36,0,9.7,84.77,0,6.4,165.54,1.4,122.04
35.62,1.4,115.37,0,1.4,115.37,0.62,1.4,115.37,0,9.7,99.99,77.46,17.7,99.13,0.62,9.7,99.99,641.42,11.3,135.56,0,11.3,135.56,0,9.7,99.99,0,6.4,187.58,0,17.7,99.13,0,17.7,99.13,0,9.7,99.99,0,12.9,153.24,0,9.7,99.99,0,6.4,150.05,1.4,115.37
0.62,1.4,105.51,0,1.4,105.51,0.62,1.4,105.51,0,9.7,79.42,121.1,17.7,97.09,0.62,9.7,79.42,311.76,11.3,138.2,0,11.3,138.2,0,9.7,79.42,0,6.4,176.34,0,17.7,97.09,0,17.7,97.09,0,9.7,79.42,0,12.9,163.49,0,9.7,79.42,0,6.4,165.88,1.4,105.51
79.25,1.4,121.88,0,1.4,121.88,0.62,1.4,121.88,0,9.7,81.51,299.51,17.7,94.56,0.62,9.7,81.51,425.89,11.3,130.55,0,11.3,130.55,0,9.7,81.51,0,6.4,185.77,0,17.7,94.56,0,17.7,94.56,0,9.7,81.51,0,12.9,163.93,0,9.7,81.51,0,6.4,165.42,1.4,121.88
0.62,1.4,102.36,0,1.4,102.36,0.62,1.4,102.36,0,9.7,81.78,69.92,17.7,83.87,0.62,9.7,81.78,1175.39,11.3,141.93,0,11.3,141.93,0,9.7,81.78,0,6.4,184.54,0,17.7,83.87,0,17.7,83.87,0,9.7,81.78,0,12.9,167.51,0,9.7,81.78,0,6.4,165.37,1.4,102.36
0.62,1.4,122.07,0,1.4,122.07,0.62,1.4,122.07,0,9.7,86.4,118.83,17.7,87.7,174.5,9.7,86.4,345.31,11.3,128.59,0,11.3,128.59,0,9.7,86.4,0,6.4,191.07,0,17.7,87.7,0,17.7,87.7,0,9.7,86.4,0,3.2,197.51,0,9.7,86.4,0,6.4,158.77,1.4,122.07
112.02,1.4,106.14,0,1.4,106.14,0.62,1.4,106.14,0,9.7,80.46,0.62,17.7,93.99,31.24,9.7,80.46,11.36,11.3,137.02,0,11.3,137.02,0,9.7,80.46,0,6.4,184.77,0,17.7,93.99,0,17.7,93.99,0,9.7,80.46,0,3.2,199.4,0,9.7,80.46,0,6.4,153.78,1.4,106.14
0.62,1.4,114.24,0,1.4,114.24,0.62,1.4,114.24,0,9.7,79.01,0.62,17.7,81.1,0.62,9.7,79.01,236.27,11.3,139.08,0,11.3,139.08,0,9.7,79.01,0,6.4,177.35,0,17.7,81.1,0,17.7,81.1,0,9.7,79.01,0,3.2,206.74,0,9.7,79.01,0,6.4,146.5,1.4,114.24
0.62,1.4,121.11,0,1.4,121.11,0.62,1.4,121.11,0,9.7,85.21,432.15,17.7,79.81,115.65,9.7,85.21,102.64,11.3,143.65,0,11.3,143.65,0,9.7,85.21,0,6.4,187.31,0,17.7,79.81,0,17.7,79.81,0,9.7,85.21,0,3.2,210.56,0,9.7,85.21,0,6.4,164.48,1.4,121.11
0.62,1.4,111.51,0,1.4,111.51,0.62,1.4,111.51,0,9.7,87.16,0.62,17.7,90.59,0.62,9.7,87.16,33.61,11.3,144.94,0,11.3,144.94,0,9.7,87.16,0,6.4,173.35,0,17.7,90.59,0,17.7,90.59,0,9.7,87.16,0,3.2,200.83,0,9.7,87.16,0,6.4,150.44,1.4,111.51
0.62,1.4,109.97,0,1.4,109.97,0.62,1.4,109.97,0,9.7,95.5,0.62,17.7,81.95,0.62,9.7,95.5,316.61,11.3,125.08,0,11.3,125.08,0,9.7,95.5,0,6.4,179.01,0,17.7,81.95,0,17.7,81.95,0,9.7,95.5,0,3.2,198.75,0,9.7,95.5,0,6.4,148.18,1.4,109.97
0.62,1.4,111.93,0,1.4,111.93,0.62,1.4,111.93,0,9.7,84.65,31.65,17.7,96.13,0.62,9.7,84.65,0.62,11.3,145.6,0,11.3,145.6,0,9.7,84.65,0,6.4,180.85,0,17.7,96.13,0,17.7,96.13,0,9.7,84.65,0,3.2,210.19,0,9.7,84.65,0,6.4,157.42,1.4,111.93
0.62,1.4,118,0,1.4,118,0.62,1.4,118,0,9.7,93.08,91.68,17.7,99.99,0.62,9.7,93.08,207.8,11.3,130,0,11.3,130,0,9.7,93.08,0,6.4,182.22,0,17.7,99.99,0,17.7,99.99,0,9.7,93.08,0,3.2,198.82,0,9.7,93.08,0,6.4,146.73,1.4,118
0.62,6.1,187.05,0,6.1,187.05,227.15,6.1,187.05,0,16.1,110.89,80.79,14.5,84.61,0.62,16.1,110.89,0.62,14.5,143.52,0,14.5,143.52,0,16.1,110.89,0,4.8,122.06,0,14.5,84.61,0,14.5,84.61,0,16.1,110.89,0,3.2,202.65,0,16.1,110.89,0,16.1,146.03,6.1,187.05
0.62,6.1,174.89,0,6.1,174.89,0.62,6.1,174.89,0,16.1,108,26,14.5,81.65,0.62,16.1,108,41.31,14.5,135.23,0,14.5,135.23,0,16.1,108,0,4.8,108.88,0,14.5,81.65,0,14.5,81.65,0,16.1,108,0,3.2,191.88,0,16.1,108,0,16.1,125.51,6.1,174.89
0.62,6.1,187.19,0,6.1,187.19,60.95,6.1,187.19,0,16.1,123.32,270.04,14.5,93.97,0.62,16.1,123.32,282.91,14.5,129.72,0,14.5,129.72,0,16.1,123.32,0,4.8,113.1,0,14.5,93.97,0,14.5,93.97,0,16.1,123.32,0,3.2,213.26,0,16.1,123.32,0,16.1,137.93,6.1,187.19
0.62,6.1,185.59,0,6.1,185.59,1.12,6.1,185.59,0,16.1,122.02,0.62,14.5,94.45,0.62,16.1,122.02,0.62,14.5,130.08,0,14.5,130.08,0,16.1,122.02,0,4.8,116.53,0,14.5,94.45,0,14.5,94.45,0,16.1,122.02,0,3.2,194.35,0,16.1,122.02,0,16.1,136,6.1,185.59
0.62,6.1,182.23,0,6.1,182.23,58.71,6.1,182.23,0,16.1,122.84,0.62,14.5,99.98,0.62,16.1,122.84,0.62,14.5,141.56,0,14.5,141.56,0,16.1,122.84,0,4.8,114.49,0,14.5,99.98,0,14.5,99.98,0,16.1,122.84,0,3.2,196.61,0,16.1,122.84,0,16.1,129.04,6.1,182.23
0.62,6.1,170.66,0,6.1,170.66,0.62,6.1,170.66,0,16.1,123.03,0.62,14.5,98.44,0.62,16.1,123.03,45.9,14.5,141.24,0,14.5,141.24,0,16.1,123.03,0,4.8,102.39,0,14.5,98.44,0,14.5,98.44,0,16.1,123.03,0,3.2,200.06,0,16.1,123.03,0,16.1,145.66,6.1,170.66
0.62,6.1,186.56,0,6.1,186.56,131.97,6.1,186.56,0,16.1,119.63,0.62,14.5,97.34,0.62,16.1,119.63,0.62,14.5,131.2,0,14.5,131.2,0,16.1,119.63,0,4.8,119.25,0,14.5,97.34,0,14.5,97.34,0,16.1,119.63,0,3.2,195.76,0,16.1,119.63,0,16.1,132.01,6.1,186.56
0.62,6.1,182.65,0,6.1,182.65,0.62,6.1,182.65,0,16.1,120.08,0.62,14.5,89.36,0.62,16.1,120.08,0.62,14.5,126.18,0,14.5,126.18,0,16.1,120.08,0,4.8,120.96,0,14.5,89.36,0,14.5,89.36,0,16.1,120.08,0,3.2,209.9,0,16.1,120.08,0,16.1,142.41,6.1,182.65
0.62,6.1,184.69,0,6.1,184.69,0.62,6.1,184.69,0,16.1,106.37,157.77,14.5,96.78,0.62,16.1,106.37,350.72,14.5,138.67,0,14.5,138.67,0,16.1,106.37,0,4.8,114.09,0,14.5,96.78,0,14.5,96.78,0,16.1,106.37,0,3.2,196.59,0,16.1,106.37,0,16.1,137.27,6.1,184.69
0.62,6.1,181.42,0,6.1,181.42,0.62,6.1,181.42,0,16.1,109.9,9.02,14.5,91.33,0.62,16.1,109.9,541.46,14.5,138.92,0,14.5,138.92,0,16.1,109.9,0,4.8,101.53,0,14.5,91.33,0,14.5,91.33,0,16.1,109.9,0,3.2,198.43,0,16.1,109.9,0,16.1,142.05,6.1,181.42
0.62,6.1,173.95,0,6.1,173.95,23.27,6.1,173.95,0,16.1,105.78,54.74,14.5,81.36,0.62,16.1,105.78,593.52,14.5,143.06,0,14.5,143.06,0,16.1,105.78,0,4.8,118.08,0,14.5,81.36,0,14.5,81.36,0,16.1,105.78,0,3.2,192.13,0,16.1,105.78,0,16.1,145.41,6.1,173.95
0.62,6.1,189.2,0,6.1,189.2,0.62,6.1,189.2,0,16.1,104.15,0.62,14.5,94.05,0.62,16.1,104.15,695.45,14.5,133.1,0,14.5,133.1,0,16.1,104.15,0,4.8,113.92,0,14.5,94.05,0,14.5,94.05,0,16.1,104.15,0,3.2,201.5,0,16.1,104.15,0,16.1,133.95,6.1,189.2
152.04,6.1,189.92,0,6.1,189.92,272.12,6.1,189.92,0,16.1,106.4,68.39,14.5,81.4,0.62,16.1,106.4,451.75,14.5,128.83,0,14.5,128.83,0,16.1,106.4,0,4.8,114.78,0,14.5,81.4,0,14.5,81.4,0,16.1,106.4,0,3.2,201.94,0,16.1,106.4,0,16.1,127.77,6.1,189.92
0.62,6.1,188.85,0,6.1,188.85,0.62,6.1,188.85,0,16.1,103.81,0.62,14.5,98.25,0.62,16.1,103.81,514.41,14.5,131.6,0,14.5,131.6,0,16.1,103.81,0,4.8,110.39,0,14.5,98.25,0,14.5,98.25,0,16.1,103.81,0,3.2,212.57,0,16.1,103.81,0,16.1,124.06,6.1,188.85
97.57,6.1,168.9,0,6.1,168.9,75.38,6.1,168.9,0,16.1,103.39,97.89,14.5,88.98,0.62,16.1,103.39,1157.61,14.5,134.43,0,14.5,134.43,0,16.1,103.39,0,4.8,112.12,0,14.5,88.98,0,14.5,88.98,0,16.1,103.39,0,3.2,196.18,0,16.1,103.39,0,16.1,132.78,6.1,168.9
0.62,6.1,185.9,0,6.1,185.9,219.94,6.1,185.9,0,16.1,106.39,0.62,14.5,97.58,0.62,16.1,106.39,585.79,14.5,135.61,0,14.5,135.61,0,16.1,106.39,0,4.8,102.73,0,14.5,97.58,0,14.5,97.58,0,16.1,106.39,0,3.2,213,0,16.1,106.39,0,16.1,141.09,6.1,185.9
0.62,6.1,182.02,0,6.1,182.02,215,6.1,182.02,0,16.1,110.99,0.62,14.5,101.17,0.62,16.1,110.99,1133.41,14.5,128.53,0,14.5,128.53,0,16.1,110.99,0,4.8,116.79,0,14.5,101.17,0,14.5,101.17,0,16.1,110.99,0,3.2,196.7,0,16.1,110.99,0,16.1,128.38,6.1,182.02
0.62,6.1,183.46,0,6.1,183.46,308.02,6.1,183.46,0,16.1,107.94,0.62,14.5,83.51,0.62,16.1,107.94,1750,14.5,124.75,0,14.5,124.75,0,16.1,107.94,0,4.8,109.22,0,14.5,83.51,0,14.5,83.51,0,16.1,107.94,0,3.2,194.87,0,16.1,107.94,0,16.1,144.11,6.1,183.46
0.62,6.1,179.27,0,6.1,179.27,375.33,6.1,179.27,0,16.1,115.27,0.62,14.5,88.07,21.42,16.1,115.27,690.36,14.5,135.75,0,14.5,135.75,0,16.1,115.27,0,4.8,117.48,0,14.5,88.07,0,14.5,88.07,0,16.1,115.27,0,11.3,171.9,0,16.1,115.27,0,16.1,132.85,6.1,179.27
0.62,6.1,179.85,0,6.1,179.85,808.95,6.1,179.85,0,16.1,110.61,0.62,14.5,92.27,0.62,16.1,110.61,1033.95,14.5,141.58,0,14.5,141.58,0,16.1,110.61,0,4.8,115.68,0,14.5,92.27,0,14.5,92.27,0,16.1,110.61,0,11.3,178.25,0,16.1,110.61,0,16.1,131.57,6.1,179.85
207.83,6.1,180.98,0,6.1,180.98,295.29,6.1,180.98,0,16.1,115.72,34.59,14.5,82.25,0.62,16.1,115.72,342.11,14.5,137.58,0,14.5,137.58,0,16.1,115.72,0,4.8,105.1,0,14.5,82.25,0,14.5,82.25,0,16.1,115.72,0,11.3,190.68,0,16.1,115.72,0,16.1,125.38,6.1,180.98
0.62,6.1,168.79,0,6.1,168.79,106,6.1,168.79,0,16.1,115.94,0.62,14.5,96.5,0.62,16.1,115.94,421.49,14.5,143.14,0,14.5,143.14,0,16.1,115.94,0,4.8,115.17,0,14.5,96.5,0,14.5,96.5,0,16.1,115.94,0,11.3,178.91,0,16.1,115.94,0,16.1,130.73,6.1,168.79
0.62,6.1,175.72,0,6.1,175.72,273.55,6.1,175.72,0,16.1,123.66,282.17,14.5,96.51,0.62,16.1,123.66,188.74,14.5,128.91,0,14.5,128.91,0,16.1,123.66,0,4.8,104.13,0,14.5,96.51,0,14.5,96.51,0,16.1,123.66,0,11.3,178.2,0,16.1,123.66,0,16.1,143.34,6.1,175.72
0.62,6.1,174.24,0,6.1,174.24,0.62,6.1,174.24,0,16.1,104.45,24.56,14.5,88.53,0.62,16.1,104.45,927.11,14.5,132.27,0,14.5,132.27,0,16.1,104.45,0,4.8,123.31,0,14.5,88.53,0,14.5,88.53,0,16.1,104.45,0,11.3,171.05,0,16.1,104.45,0,16.1,144.72,6.1,174.24
0.62,6.1,182.34,0,6.1,182.34,125.76,6.1,182.34,0,16.1,106.91,54.44,14.5,87.36,0.62,16.1,106.91,1512.43,14.5,139.87,0,14.5,139.87,0,16.1,106.91,0,4.8,110.67,0,14.5,87.36,0,14.5,87.36,0,16.1,106.91,0,11.3,182.04,0,16.1,106.91,0,16.1,145.89,6.1,182.34
0.62,6.1,171.1,0,6.1,171.1,0.62,6.1,171.1,0,16.1,116.77,40.9,14.5,87.68,157.41,16.1,116.77,988.59,14.5,143.23,0,14.5,143.23,0,16.1,116.77,0,4.8,114.61,0,14.5,87.68,0,14.5,87.68,0,16.1,116.77,0,11.3,171.35,0,16.1,116.77,0,16.1,132.42,6.1,171.1
0.62,6.1,181.87,0,6.1,181.87,35.64,6.1,181.87,0,16.1,120.63,217.25,14.5,88.91,0.62,16.1,120.63,525.42,14.5,145.73,0,14.5,145.73,0,16.1,120.63,0,4.8,115.79,0,14.5,88.91,0,14.5,88.91,0,16.1,120.63,0,11.3,175.74,0,16.1,120.63,0,16.1,144.87,6.1,181.87
38.15,6.1,181.99,0,6.1,181.99,0.62,6.1,181.99,0,16.1,109.68,107.31,14.5,98.3,0.62,16.1,109.68,1151.34,14.5,133.64,0,14.5,133.64,0,16.1,109.68,0,4.8,113.26,0,14.5,98.3,0,14.5,98.3,0,16.1,109.68,0,11.3,171.21,0,16.1,109.68,0,16.1,127.27,6.1,181.99
0.62,6.1,188.55,0,6.1,188.55,0.62,6.1,188.55,0,16.1,106.15,0.62,14.5,84.52,0.62,16.1,106.15,965.89,14.5,126.27,0,14.5,126.27,0,16.1,106.15,0,4.8,102.2,0,14.5,84.52,0,14.5,84.52,0,16.1,106.15,0,11.3,169.92,0,16.1,106.15,0,16.1,140.59,6.1,188.55
0.62,6.1,184.89,0,6.1,184.89,0.62,6.1,184.89,0,16.1,106.43,0.62,14.5,87.44,0.62,16.1,106.43,959.75,14.5,128.38,0,14.5,128.38,0,16.1,106.43,0,4.8,118.23,0,14.5,87.44,0,14.5,87.44,0,16.1,106.43,0,11.3,185.42,0,16.1,106.43,0,16.1,133.57,6.1,184.89
0.62,4.7,181.89,0,4.7,181.89,0.62,4.7,181.89,0,11.3,137.24,0.62,6.4,77.07,0.62,11.3,137.24,425.82,14.5,166.85,0,14.5,166.85,0,11.3,137.24,0,9.7,130.53,0,6.4,77.07,0,6.4,77.07,0,11.3,137.24,0,11.3,187.1,0,11.3,137.24,0,16.1,111.63,4.7,181.89
0.62,4.7,181.91,0,4.7,181.91,217.18,4.7,181.91,0,11.3,136.39,70.81,6.4,66.11,0.62,11.3,136.39,802.55,14.5,152.16,0,14.5,152.16,0,11.3,136.39,0,9.7,131.01,0,6.4,66.11,0,6.4,66.11,0,11.3,136.39,0,11.3,173.08,0,11.3,136.39,0,16.1,108.11,4.7,181.91
0.62,4.7,170.33,0,4.7,170.33,104.14,4.7,170.33,0,11.3,128.79,83.55,6.4,58.06,0.62,11.3,128.79,1572.59,14.5,163.48,0,14.5,163.48,0,11.3,128.79,0,9.7,125.24,0,6.4,58.06,0,6.4,58.06,0,11.3,128.79,0,11.3,173.09,0,11.3,128.79,0,16.1,118.71,4.7,170.33
0.62,4.7,189.91,0,4.7,189.91,0.62,4.7,189.91,0,11.3,130.27,197.68,6.4,60.2,13.48,11.3,130.27,1315.95,14.5,163.31,0,14.5,163.31,0,11.3,130.27,0,9.7,133.89,0,6.4,60.2,0,6.4,60.2,0,11.3,130.27,0,11.3,188.5,0,11.3,130.27,0,16.1,111.25,4.7,189.91
100.54,4.7,176.1,0,4.7,176.1,0.62,4.7,176.1,0,11.3,130.1,184.69,6.4,57.72,59.31,11.3,130.1,797.98,14.5,160.6,0,14.5,160.6,0,11.3,130.1,0,9.7,133.79,0,6.4,57.72,0,6.4,57.72,0,11.3,130.1,0,11.3,172.33,0,11.3,130.1,0,16.1,123.56,4.7,176.1
0.62,4.7,171.91,0,4.7,171.91,120.92,4.7,171.91,0,11.3,129.84,26.39,6.4,67.83,119.82,11.3,129.84,1402.88,14.5,165.77,0,14.5,165.77,0,11.3,129.84,0,9.7,135.23,0,6.4,67.83,0,6.4,67.83,0,11.3,129.84,0,11.3,186.97,0,11.3,129.84,0,16.1,114.84,4.7,171.91
0.62,4.7,172.64,0,4.7,172.64,0.62,4.7,172.64,0,11.3,129.63,33.5,6.4,67.65,0.62,11.3,129.63,303.4,14.5,152.64,0,14.5,152.64,0,11.3,129.63,0,9.7,134.62,0,6.4,67.65,0,6.4,67.65,0,11.3,129.63,0,11.3,189.63,0,11.3,129.63,0,16.1,118.15,4.7,172.64
0.62,4.7,175.7,0,4.7,175.7,0.62,4.7,175.7,0,11.3,125.61,0.62,6.4,64.39,63.9,11.3,125.61,375.21,14.5,166.36,0,14.5,166.36,0,11.3,125.61,0,9.7,137.13,0,6.4,64.39,0,6.4,64.39,0,11.3,125.61,0,11.3,186.6,0,11.3,125.61,0,16.1,121.19,4.7,175.7
140.43,4.7,175.62,0,4.7,175.62,0.62,4.7,175.62,0,11.3,129.51,41.51,6.4,77.29,0.62,11.3,129.51,136.89,14.5,153.16,0,14.5,153.16,0,11.3,129.51,0,9.7,139.31,0,6.4,77.29,0,6.4,77.29,0,11.3,129.51,0,11.3,169.86,0,11.3,129.51,0,16.1,105.84,4.7,175.62
0.62,4.7,181.1,0,4.7,181.1,0.62,4.7,181.1,0,11.3,138.23,0.62,6.4,60.49,0.62,11.3,138.23,298.29,14.5,161.02,0,14.5,161.02,0,11.3,138.23,0,9.7,138.83,0,6.4,60.49,0,6.4,60.49,0,11.3,138.23,0,11.3,169.6,0,11.3,138.23,0,16.1,110.62,4.7,181.1
0.62,4.7,179.13,0,4.7,179.13,6.6,4.7,179.13,0,11.3,133.39,148.89,6.4,63.65,0.62,11.3,133.39,881.07,14.5,146.99,0,14.5,146.99,0,11.3,133.39,0,9.7,127.08,0,6.4,63.65,0,6.4,63.65,0,11.3,133.39,0,11.3,172.26,0,11.3,133.39,0,16.1,110.6,4.7,179.13
0.62,4.7,185.61,0,4.7,185.61,186.27,4.7,185.61,0,11.3,144.72,0.62,6.4,77.13,92.13,11.3,144.72,221.07,14.5,163.57,0,14.5,163.57,0,11.3,144.72,0,9.7,133.84,0,6.4,77.13,0,6.4,77.13,0,11.3,144.72,0,11.3,176.12,0,11.3,144.72,0,16.1,113.24,4.7,185.61
0.62,4.7,172.05,0,4.7,172.05,29.68,4.7,172.05,0,11.3,126.35,137.49,6.4,63.43,81.11,11.3,126.35,491.64,14.5,150.27,0,14.5,150.27,0,11.3,126.35,0,9.7,144.17,0,6.4,63.43,0,6.4,63.43,0,11.3,126.35,0,11.3,178.31,0,11.3,126.35,0,16.1,111.39,4.7,172.05
0.62,4.7,171.2,0,4.7,171.2,257.33,4.7,171.2,0,11.3,127.74,0.62,6.4,65.2,0.62,11.3,127.74,1131.06,14.5,151.51,0,14.5,151.51,0,11.3,127.74,0,9.7,143.23,0,6.4,65.2,0,6.4,65.2,0,11.3,127.74,0,11.3,180.82,0,11.3,127.74,0,16.1,101.93,4.7,171.2
0.62,4.7,178.17,0,4.7,178.17,0.62,4.7,178.17,0,11.3,140.08,246.37,6.4,57.18,142.63,11.3,140.08,578.53,14.5,148.89,0,14.5,148.89,0,11.3,140.08,0,9.7,143.54,0,6.4,57.18,0,6.4,57.18,0,11.3,140.08,0,16.1,134.02,0,11.3,140.08,0,16.1,116.47,4.7,178.17
