0.62,1.1,79.6,0,1.1,79.6,108.3,1.1,79.6,0,8,17.92,0,12.9,89.83,0.62,8,17.92,372,6.4,137.99,54.65,6.4,137.99,0,8,17.92,0.62,1.6,194.11,0.62,12.9,89.83,0.62,12.9,89.83,144.81,8,17.92,0,12.9,127.04,0,8,17.92,0,16.1,144.4,1.1,79.6
0.62,1.1,92.58,0,1.1,92.58,209.03,1.1,92.58,0,8,14.37,0,12.9,80.67,0.62,8,14.37,306.42,6.4,125.51,313.27,6.4,125.51,0,8,14.37,16.21,1.6,195.76,0.62,12.9,80.67,0.62,12.9,80.67,0.62,8,14.37,0,12.9,139.04,0,8,14.37,0,16.1,128.59,1.1,92.58
0.62,1.1,95,0,1.1,95,116.26,1.1,95,0,8,29.86,0,12.9,83.62,0.62,8,29.86,247.68,6.4,133.42,141.28,6.4,133.42,0,8,29.86,0.62,1.6,194.76,0.62,12.9,83.62,0.62,12.9,83.62,22.12,8,29.86,0,12.9,133.56,0,8,29.86,0,16.1,133.38,1.1,95
0.62,1.1,81.77,0,1.1,81.77,0.62,1.1,81.77,0,8,18.39,0,12.9,87.1,138.21,8,18.39,386.29,6.4,130.37,76.51,6.4,130.37,0,8,18.39,135.31,1.6,191.42,0.62,12.9,87.1,0.62,12.9,87.1,0.62,8,18.39,0,12.9,145.07,0,8,18.39,0,16.1,142.72,1.1,81.77
142.51,1.1,88.92,0,1.1,88.92,0.62,1.1,88.92,0,8,22.85,0,12.9,82.96,217.9,8,22.85,699.56,6.4,136.65,141.54,6.4,136.65,0,8,22.85,0.62,1.6,206.85,55.35,12.9,82.96,0.62,12.9,82.96,0.62,8,22.85,0,12.9,129.59,0,8,22.85,0,16.1,141.04,1.1,88.92
0.62,1.1,97.83,0,1.1,97.83,42.97,1.1,97.83,0,8,21.11,0,12.9,87.49,0.62,8,21.11,319.28,6.4,140.94,236.03,6.4,140.94,0,8,21.11,0.62,1.6,206.31,0.62,12.9,87.49,0.62,12.9,87.49,0.62,8,21.11,0,12.9,138.62,0,8,21.11,0,16.1,132.88,1.1,97.83
0.62,1.1,92.24,0,1.1,92.24,0.83,1.1,92.24,0,8,22.13,0,12.9,98.96,0.62,8,22.13,535.62,6.4,135.32,0.62,6.4,135.32,0,8,22.13,0.62,1.6,213.37,0.62,12.9,98.96,0.62,12.9,98.96,0.62,8,22.13,0,12.9,131.22,0,8,22.13,0,16.1,126.43,1.1,92.24
0.62,1.1,87.96,0,1.1,87.96,7,1.1,87.96,0,8,21.02,0,12.9,98.52,0.62,8,21.02,441.38,6.4,144.81,0.62,6.4,144.81,0,8,21.02,71.04,1.6,209.21,0.62,12.9,98.52,0.62,12.9,98.52,0.62,8,21.02,0,12.9,137.67,0,8,21.02,0,16.1,140.41,1.1,87.96
206.19,1.1,80.35,0,1.1,80.35,64.92,1.1,80.35,0,8,12.42,0,12.9,92.34,0.62,8,12.42,424.55,6.4,142.98,145.24,6.4,142.98,0,8,12.42,0.62,1.6,211.98,0.62,12.9,92.34,0.62,12.9,92.34,0.62,8,12.42,0,12.9,124.62,0,8,12.42,0,16.1,142.68,1.1,80.35
0.62,1.1,96.24,0,1.1,96.24,0.62,1.1,96.24,0,8,26.44,0,12.9,99.7,0.62,8,26.44,242.15,6.4,142.19,278.37,6.4,142.19,0,8,26.44,0.62,1.6,199.59,0.62,12.9,99.7,0.62,12.9,99.7,15.42,8,26.44,0,12.9,125.34,0,8,26.44,0,16.1,133.92,1.1,96.24
0.62,1.1,97.51,0,1.1,97.51,0.62,1.1,97.51,0,8,15.97,0,12.9,88.61,3.07,8,15.97,754.6,6.4,131.95,114.9,6.4,131.95,0,8,15.97,0.62,1.6,203.84,0.62,12.9,88.61,0.62,12.9,88.61,0.62,8,15.97,0,12.9,124.07,0,8,15.97,0,16.1,134.78,1.1,97.51
0.62,1.1,81.62,0,1.1,81.62,0.62,1.1,81.62,0,8,30.79,0,12.9,93.17,43.61,8,30.79,143.67,6.4,132.16,83.91,6.4,132.16,0,8,30.79,0.62,1.6,206.24,0.62,12.9,93.17,0.62,12.9,93.17,0.62,8,30.79,0,12.9,140.69,0,8,30.79,0,16.1,136.7,1.1,81.62
0.62,1.1,90.77,0,1.1,90.77,13.12,1.1,90.77,0,8,17.95,0,12.9,96.91,0.62,8,17.95,546.33,6.4,124.76,203.99,6.4,124.76,0,8,17.95,0.62,1.6,198.21,0.62,12.9,96.91,49.4,12.9,96.91,0.62,8,17.95,0,12.9,131.57,0,8,17.95,0,16.1,136.03,1.1,90.77
17.23,3.2,128.28,0,3.2,128.28,0.62,3.2,128.28,0,11.3,48.62,0,8,98.66,0.62,11.3,48.62,204.04,11.3,105.19,230.22,11.3,105.19,0,11.3,48.62,0.62,4.8,230.3,0.62,8,98.66,0.62,8,98.66,0.62,11.3,48.62,0,12.9,143.33,0,11.3,48.62,0,12.9,109.75,3.2,128.28
0.62,3.2,138.67,0,3.2,138.67,77.84,3.2,138.67,0,11.3,44.86,0,8,78.75,0.62,11.3,44.86,225.37,11.3,116.08,167.59,11.3,116.08,0,11.3,44.86,131.27,4.8,214,0.62,8,78.75,0.62,8,78.75,0.62,11.3,44.86,0,12.9,137.87,0,11.3,44.86,0,12.9,121.47,3.2,138.67
0.62,3.2,135.07,0,3.2,135.07,0.62,3.2,135.07,0,11.3,34.04,0,8,98.55,0.62,11.3,34.04,440.8,11.3,118.13,235.89,11.3,118.13,0,11.3,34.04,0.62,4.8,215.56,0.62,8,98.55,0.62,8,98.55,0.62,11.3,34.04,0,12.9,134.74,0,11.3,34.04,0,12.9,113.29,3.2,135.07
149.55,3.2,142.28,0,3.2,142.28,60.35,3.2,142.28,0,11.3,52.81,0,8,80.07,0.62,11.3,52.81,127.1,11.3,104.16,207.14,11.3,104.16,0,11.3,52.81,0.62,4.8,224.87,0.62,8,80.07,0.62,8,80.07,0.62,11.3,52.81,0,12.9,142.29,0,11.3,52.81,0,12.9,108.49,3.2,142.28
0.62,3.2,138.53,0,3.2,138.53,0.62,3.2,138.53,0,11.3,38.57,0,8,90.62,0.62,11.3,38.57,355.04,11.3,103.83,0.62,11.3,103.83,0,11.3,38.57,13.89,4.8,215.65,58.03,8,90.62,0.62,8,90.62,0.62,11.3,38.57,0,12.9,138.52,0,11.3,38.57,0,12.9,117.92,3.2,138.53
0.62,3.2,130.42,0,3.2,130.42,0.62,3.2,130.42,0,11.3,44.1,0,8,93.7,0.62,11.3,44.1,464.86,11.3,123.24,95.34,11.3,123.24,0,11.3,44.1,75.74,4.8,227.5,0.62,8,93.7,0.62,8,93.7,0.62,11.3,44.1,0,12.9,138.73,0,11.3,44.1,0,12.9,115.72,3.2,130.42
0.62,3.2,128.38,0,3.2,128.38,0.62,3.2,128.38,0,11.3,52.85,0,8,95.62,63.38,11.3,52.85,318.02,11.3,112.51,0.62,11.3,112.51,0,11.3,52.85,0.62,4.8,225.54,0.62,8,95.62,0.62,8,95.62,0.62,11.3,52.85,0,12.9,133.38,0,11.3,52.85,0,12.9,113.07,3.2,128.38
152.84,3.2,127.3,0,3.2,127.3,140.29,3.2,127.3,0,11.3,43.11,0,8,80.57,0.62,11.3,43.11,503.68,11.3,116.62,0.62,11.3,116.62,0,11.3,43.11,0.62,4.8,229.92,0.62,8,80.57,0.62,8,80.57,0.62,11.3,43.11,0,12.9,131.21,0,11.3,43.11,0,12.9,120.88,3.2,127.3
0.62,3.2,141.93,0,3.2,141.93,125.87,3.2,141.93,0,11.3,50,0,8,97.74,0.62,11.3,50,316.49,11.3,102.03,288.08,11.3,102.03,0,11.3,50,52.16,4.8,232.43,0.62,8,97.74,0.62,8,97.74,0.62,11.3,50,0,12.9,129.54,0,11.3,50,0,12.9,120.91,3.2,141.93
0.62,3.2,137.78,0,3.2,137.78,47.68,3.2,137.78,0,11.3,34.8,0,8,90.45,70.52,11.3,34.8,212.9,11.3,121.06,0.62,11.3,121.06,0,11.3,34.8,78.17,4.8,231.14,0.62,8,90.45,26.02,8,90.45,195.92,11.3,34.8,0,12.9,124.67,0,11.3,34.8,0,12.9,103.44,3.2,137.78
0.62,3.2,128.87,0,3.2,128.87,0.62,3.2,128.87,0,11.3,38.69,0,8,98.18,0.62,11.3,38.69,181.56,11.3,112.14,48.45,11.3,112.14,0,11.3,38.69,0.62,4.8,214.58,0.62,8,98.18,0.62,8,98.18,0.62,11.3,38.69,0,12.9,125.36,0,11.3,38.69,0,12.9,122.86,3.2,128.87
0.62,3.2,131.95,0,3.2,131.95,135.45,3.2,131.95,0,11.3,53.97,0,8,92.84,110.03,11.3,53.97,150.12,11.3,108.96,0.62,11.3,108.96,0,11.3,53.97,0.62,4.8,236.01,0.62,8,92.84,5.15,8,92.84,0.62,11.3,53.97,0,12.9,126.76,0,11.3,53.97,0,12.9,112.36,3.2,131.95
0.62,3.2,139.1,0,3.2,139.1,0.62,3.2,139.1,0,11.3,45.71,0,8,92.63,18.01,11.3,45.71,468.24,11.3,101.64,0.62,11.3,101.64,0,11.3,45.71,0.62,4.8,217.07,0.62,8,92.63,0.62,8,92.63,0.62,11.3,45.71,0,11.3,165.26,0,11.3,45.71,0,12.9,110.11,3.2,139.1
0.62,3.2,130.62,0,3.2,130.62,49.18,3.2,130.62,0,11.3,36.59,0,8,86.76,0.62,11.3,36.59,347.92,11.3,101.97,74.47,11.3,101.97,0,11.3,36.59,0.62,4.8,226.32,0.62,8,86.76,0.62,8,86.76,69.33,11.3,36.59,0,11.3,152.28,0,11.3,36.59,0,12.9,115.53,3.2,130.62
0.62,3.2,130.1,0,3.2,130.1,38.57,3.2,130.1,0,11.3,46.82,0,8,92.43,0.62,11.3,46.82,401.08,11.3,109.88,210.01,11.3,109.88,0,11.3,46.82,0.62,4.8,220.04,0.62,8,92.43,0.62,8,92.43,0.62,11.3,46.82,0,11.3,166.3,0,11.3,46.82,0,12.9,108.51,3.2,130.1
0.62,3.2,143.75,0,3.2,143.75,87.46,3.2,143.75,0,11.3,53.74,0,8,81.34,20.75,11.3,53.74,151.97,11.3,112.02,158.2,11.3,112.02,0,11.3,53.74,0.62,4.8,225.26,0.62,8,81.34,97.33,8,81.34,0.62,11.3,53.74,0,11.3,168.16,0,11.3,53.74,0,12.9,121.62,3.2,143.75
0.62,3.2,135.84,0,3.2,135.84,3.42,3.2,135.84,0,11.3,49.68,0,8,83.6,45.34,11.3,49.68,402,11.3,121.18,0.62,11.3,121.18,0,11.3,49.68,61.13,4.8,227.96,0.62,8,83.6,0.62,8,83.6,0.62,11.3,49.68,0,11.3,157.08,0,11.3,49.68,0,12.9,106.48,3.2,135.84
19.3,3.2,124.76,0,3.2,124.76,0.62,3.2,124.76,0,11.3,48,0,8,91.13,190.45,11.3,48,303.76,11.3,109.7,113.38,11.3,109.7,0,11.3,48,0.62,4.8,227.72,0.62,8,91.13,118.88,8,91.13,0.62,11.3,48,0,11.3,156.87,0,11.3,48,0,12.9,113.69,3.2,124.76
0.62,3.2,130.13,0,3.2,130.13,0.62,3.2,130.13,0,11.3,42.26,0,8,90.14,0.62,11.3,42.26,58.24,11.3,123.17,0.62,11.3,123.17,0,11.3,42.26,0.62,4.8,215.56,78.5,8,90.14,35.64,8,90.14,0.62,11.3,42.26,0,11.3,148.72,0,11.3,42.26,0,12.9,123.48,3.2,130.13
126.25,3.2,129.01,0,3.2,129.01,0.62,3.2,129.01,0,11.3,51.4,0,8,97.6,0.62,11.3,51.4,74.66,11.3,112.75,0.62,11.3,112.75,0,11.3,51.4,0.62,4.8,235.75,0.62,8,97.6,43.43,8,97.6,0.62,11.3,51.4,0,11.3,165.07,0,11.3,51.4,0,12.9,109.63,3.2,129.01
0.62,3.2,129.69,0,3.2,129.69,90.18,3.2,129.69,0,11.3,47.31,0,8,91.59,133.12,11.3,47.31,583.97,11.3,118.26,46.38,11.3,118.26,0,11.3,47.31,0.62,4.8,234.68,67.79,8,91.59,0.62,8,91.59,0.62,11.3,47.31,0,11.3,148.23,0,11.3,47.31,0,12.9,108.84,3.2,129.69
0.62,3.2,145.57,0,3.2,145.57,0.62,3.2,145.57,0,11.3,52.87,0,8,85.9,57.77,11.3,52.87,503.15,11.3,111.91,393.89,11.3,111.91,0,11.3,52.87,0.62,4.8,219.67,0.62,8,85.9,78.53,8,85.9,0.62,11.3,52.87,0,11.3,152.59,0,11.3,52.87,0,12.9,104.28,3.2,145.57
0.62,3.2,135.84,0,3.2,135.84,127.24,3.2,135.84,0,11.3,38.45,0,8,100.05,76.8,11.3,38.45,413.34,11.3,104.89,2.16,11.3,104.89,0,11.3,38.45,0.62,4.8,220.34,0.62,8,100.05,0.62,8,100.05,0.62,11.3,38.45,0,11.3,160.43,0,11.3,38.45,0,12.9,109.11,3.2,135.84
0.62,3.2,142.76,0,3.2,142.76,6.33,3.2,142.76,0,11.3,55.64,0,8,94.33,0.62,11.3,55.64,251.01,11.3,107.86,272.26,11.3,107.86,0,11.3,55.64,0.62,4.8,233.23,0.62,8,94.33,107.36,8,94.33,0.62,11.3,55.64,0,11.3,151.56,0,11.3,55.64,0,12.9,113.33,3.2,142.76
243.65,3.2,136.96,0,3.2,136.96,50.33,3.2,136.96,0,11.3,54.36,0,8,97.25,134,11.3,54.36,37.49,11.3,112.41,56.05,11.3,112.41,0,11.3,54.36,0.62,4.8,218.69,0.62,8,97.25,130.54,8,97.25,0.62,11.3,54.36,0,11.3,160.16,0,11.3,54.36,0,12.9,120.28,3.2,136.96
65.94,3.2,139.37,0,3.2,139.37,135.07,3.2,139.37,0,11.3,43.11,0,8,97.71,206.04,11.3,43.11,352.55,11.3,110.39,264.78,11.3,110.39,0,11.3,43.11,0.62,4.8,222.96,0.62,8,97.71,153.74,8,97.71,0.62,11.3,43.11,0,11.3,167.35,0,11.3,43.11,0,12.9,110.49,3.2,139.37
25.66,3.2,131.99,0,3.2,131.99,0.62,3.2,131.99,0,11.3,49.99,0,8,93.1,129.24,11.3,49.99,353.72,11.3,107.92,59.18,11.3,107.92,0,11.3,49.99,100.81,4.8,216.6,0.62,8,93.1,0.62,8,93.1,0.62,11.3,49.99,0,11.3,153.94,0,11.3,49.99,0,12.9,113.86,3.2,131.99
118.56,3.2,126.72,0,3.2,126.72,170.46,3.2,126.72,0,11.3,34.31,0,8,90.33,58.12,11.3,34.31,209.52,11.3,111.6,0.62,11.3,111.6,0,11.3,34.31,0.62,4.8,231.67,0.62,8,90.33,0.62,8,90.33,123.07,11.3,34.31,0,11.3,150.26,0,11.3,34.31,0,12.9,113.13,3.2,126.72
0.62,3.2,126.95,0,3.2,126.95,0.62,3.2,126.95,0,11.3,39.19,0,8,93.39,0.62,11.3,39.19,143.68,11.3,101.33,46.9,11.3,101.33,0,11.3,39.19,93.72,4.8,233.8,0.62,8,93.39,0.62,8,93.39,0.62,11.3,39.19,0,11.3,154.58,0,11.3,39.19,0,12.9,102.9,3.2,126.95
0.62,3.2,141.33,0,3.2,141.33,136.92,3.2,141.33,0,11.3,52.2,0,8,100.65,33.33,11.3,52.2,658.89,11.3,108.65,159.56,11.3,108.65,0,11.3,52.2,0.62,4.8,235.71,0.62,8,100.65,0.62,8,100.65,162.57,11.3,52.2,0,11.3,149.33,0,11.3,52.2,0,12.9,115.76,3.2,141.33
0.62,2.9,104.02,0,2.9,104.02,131.85,2.9,104.02,0,6.4,37.57,0,11.3,83.74,351.23,6.4,37.57,266.76,11.3,105.46,78.75,11.3,105.46,0,6.4,37.57,0.62,0,172.54,0.62,11.3,83.74,0.62,11.3,83.74,0.62,6.4,37.57,0,11.3,159.18,0,6.4,37.57,0,16.1,111.92,2.9,104.02
0.62,2.9,112.21,0,2.9,112.21,0.62,2.9,112.21,0,6.4,52.97,0,11.3,82.92,77.06,6.4,52.97,234.66,11.3,109.12,106.42,11.3,109.12,0,6.4,52.97,0.62,0,182.41,0.62,11.3,82.92,0.62,11.3,82.92,0.62,6.4,52.97,0,11.3,149.07,0,6.4,52.97,0,16.1,107.38,2.9,112.21
0.62,2.9,122.28,0,2.9,122.28,0.62,2.9,122.28,0,6.4,46.88,0,11.3,86.31,0.62,6.4,46.88,571.69,11.3,109.53,124.23,11.3,109.53,0,6.4,46.88,0.62,0,172.4,0.62,11.3,86.31,0.62,11.3,86.31,0.62,6.4,46.88,0,11.3,146.86,0,6.4,46.88,0,16.1,115.83,2.9,122.28
94.21,2.9,101.96,0,2.9,101.96,0.62,2.9,101.96,0,6.4,37.19,0,11.3,94.72,156.12,6.4,37.19,458.89,11.3,104.15,156.87,11.3,104.15,0,6.4,37.19,0.62,0,187.34,0.62,11.3,94.72,355.87,11.3,94.72,0.62,6.4,37.19,0,11.3,150.45,0,6.4,37.19,0,16.1,104.46,2.9,101.96
0.62,2.9,105.44,0,2.9,105.44,0.62,2.9,105.44,0,6.4,36.81,0,11.3,101.18,0.62,6.4,36.81,455.24,11.3,119.13,188.59,11.3,119.13,0,6.4,36.81,0.62,0,175.9,0.62,11.3,101.18,318.4,11.3,101.18,0.62,6.4,36.81,0,11.3,156.95,0,6.4,36.81,0,16.1,102.79,2.9,105.44
0.62,2.9,109.9,0,2.9,109.9,0.62,2.9,109.9,0,6.4,34.6,0,11.3,90.2,0.62,6.4,34.6,493.86,11.3,115.61,0.62,11.3,115.61,0,6.4,34.6,0.62,0,171.46,0.62,11.3,90.2,0.62,11.3,90.2,0.62,6.4,34.6,0,11.3,149.36,0,6.4,34.6,0,16.1,113.14,2.9,109.9
108.21,2.9,117.3,0,2.9,117.3,0.62,2.9,117.3,0,6.4,47.07,0,11.3,88.17,0.62,6.4,47.07,347.77,11.3,116.47,37.51,11.3,116.47,0,6.4,47.07,0.62,0,172.54,0.62,11.3,88.17,0.62,11.3,88.17,0.62,6.4,47.07,0,11.3,151.91,0,6.4,47.07,0,16.1,121.94,2.9,117.3
0.62,2.9,108.01,0,2.9,108.01,0.62,2.9,108.01,0,6.4,36.78,0,11.3,96.72,102.88,6.4,36.78,360.58,11.3,115.24,94.26,11.3,115.24,0,6.4,36.78,0.62,0,186.05,0.62,11.3,96.72,0.62,11.3,96.72,0.62,6.4,36.78,0,11.3,150.48,0,6.4,36.78,0,16.1,117.81,2.9,108.01
57.9,2.9,114.51,0,2.9,114.51,115.84,2.9,114.51,0,6.4,36.44,0,11.3,99.24,259.75,6.4,36.44,164.37,11.3,119.23,153.39,11.3,119.23,0,6.4,36.44,83.94,0,184.63,0.62,11.3,99.24,0.62,11.3,99.24,29.05,6.4,36.44,0,11.3,134.73,0,6.4,36.44,0,16.1,101.57,2.9,114.51
98.62,2.9,110.38,0,2.9,110.38,0.62,2.9,110.38,0,6.4,53.56,0,11.3,89.93,0.62,6.4,53.56,218.29,11.3,106.27,73.72,11.3,106.27,0,6.4,53.56,0.62,0,180.87,0.62,11.3,89.93,194.62,11.3,89.93,66.41,6.4,53.56,0,11.3,123.75,0,6.4,53.56,0,16.1,123.34,2.9,110.38
0.62,2.9,116.2,0,2.9,116.2,0.62,2.9,116.2,0,6.4,42.27,0,11.3,88.99,0.62,6.4,42.27,291.03,11.3,117.53,265.33,11.3,117.53,0,6.4,42.27,0.62,0,183.81,0.62,11.3,88.99,0.62,11.3,88.99,0.62,6.4,42.27,0,11.3,133.17,0,6.4,42.27,0,16.1,110.06,2.9,116.2
0.62,2.9,109.47,0,2.9,109.47,0.62,2.9,109.47,0,6.4,37.15,0,11.3,85.85,0.62,6.4,37.15,257.69,11.3,103.52,227.42,11.3,103.52,0,6.4,37.15,0.62,0,172.36,0.62,11.3,85.85,0.62,11.3,85.85,0.62,6.4,37.15,0,11.3,142.94,0,6.4,37.15,0,16.1,113.05,2.9,109.47
0.62,2.9,117.69,0,2.9,117.69,155.26,2.9,117.69,0,6.4,55.75,0,11.3,90.76,231.43,6.4,55.75,186.6,11.3,111.97,236.15,11.3,111.97,0,6.4,55.75,0.62,0,178.24,0.62,11.3,90.76,76,11.3,90.76,0.62,6.4,55.75,0,11.3,143.32,0,6.4,55.75,0,16.1,104.56,2.9,117.69
67.21,2.9,122.01,0,2.9,122.01,0.62,2.9,122.01,0,6.4,36.9,0,11.3,92.4,150.69,6.4,36.9,490.87,11.3,113.3,31.18,11.3,113.3,0,6.4,36.9,0.62,0,182.3,0.62,11.3,92.4,0.62,11.3,92.4,100.63,6.4,36.9,0,11.3,141.21,0,6.4,36.9,0,16.1,115.77,2.9,122.01
0.62,2.9,110.33,0,2.9,110.33,0.62,2.9,110.33,0,6.4,43.21,0,11.3,94.19,0.62,6.4,43.21,729.33,11.3,108.14,0.62,11.3,108.14,0,6.4,43.21,0.62,0,184.4,0.62,11.3,94.19,0.62,11.3,94.19,0.62,6.4,43.21,0,11.3,135.11,0,6.4,43.21,0,16.1,121.3,2.9,110.33
0.62,2.9,109.84,0,2.9,109.84,0.62,2.9,109.84,0,6.4,47.12,0,11.3,83.15,160.77,6.4,47.12,607.59,11.3,111.02,0.62,11.3,111.02,0,6.4,47.12,0.62,0,188.65,0.62,11.3,83.15,104.39,11.3,83.15,0.62,6.4,47.12,0,11.3,129.15,0,6.4,47.12,0,16.1,116.27,2.9,109.84
55.08,2.9,110.29,0,2.9,110.29,0.62,2.9,110.29,0,6.4,52,0,11.3,82.22,0.62,6.4,52,493.91,11.3,119.08,238.83,11.3,119.08,0,6.4,52,0.62,0,170,0.62,11.3,82.22,0.62,11.3,82.22,0.62,6.4,52,0,11.3,137.95,0,6.4,52,0,16.1,113.01,2.9,110.29
25.18,2.9,122.07,0,2.9,122.07,80.13,2.9,122.07,0,6.4,41.5,0,11.3,89.31,244.92,6.4,41.5,472.99,11.3,106.28,0.62,11.3,106.28,0,6.4,41.5,0.62,0,184.9,0.62,11.3,89.31,0.62,11.3,89.31,0.62,6.4,41.5,0,11.3,130.76,0,6.4,41.5,0,16.1,115.78,2.9,122.07
0.62,2.9,119.47,0,2.9,119.47,0.62,2.9,119.47,0,6.4,44.07,0,11.3,88.99,0.62,6.4,44.07,323.73,11.3,121.48,171.55,11.3,121.48,0,6.4,44.07,0.62,0,181.67,0.62,11.3,88.99,0.62,11.3,88.99,0.62,6.4,44.07,0,11.3,130.31,0,6.4,44.07,0,16.1,121.62,2.9,119.47
90.5,2.9,123.71,0,2.9,123.71,96.46,2.9,123.71,0,6.4,43.03,0,11.3,87.83,275.02,6.4,43.03,169.7,11.3,110.25,223.38,11.3,110.25,0,6.4,43.03,96.6,0,180.67,0.62,11.3,87.83,0.62,11.3,87.83,0.62,6.4,43.03,0,11.3,126.85,0,6.4,43.03,0,16.1,101.48,2.9,123.71
0.62,2.9,110.75,0,2.9,110.75,157.91,2.9,110.75,0,6.4,45.02,0,11.3,87.18,0.62,6.4,45.02,193.36,11.3,115.36,504.87,11.3,115.36,0,6.4,45.02,0.62,0,175.86,0.62,11.3,87.18,5.41,11.3,87.18,0.62,6.4,45.02,0,11.3,139.25,0,6.4,45.02,0,16.1,114.39,2.9,110.75
0.62,2.9,108.36,0,2.9,108.36,0.62,2.9,108.36,0,6.4,43.74,0,11.3,90.9,255.66,6.4,43.74,37.65,11.3,103.94,0.62,11.3,103.94,0,6.4,43.74,0.62,0,187.34,0.62,11.3,90.9,0.62,11.3,90.9,0.62,6.4,43.74,0,11.3,140.23,0,6.4,43.74,0,16.1,119.26,2.9,108.36
15.72,2.9,109.13,0,2.9,109.13,98.9,2.9,109.13,0,6.4,43.6,0,11.3,100.4,11.89,6.4,43.6,409.76,11.3,117.76,197.04,11.3,117.76,0,6.4,43.6,45.19,0,175.68,0.62,11.3,100.4,0.62,11.3,100.4,0.62,6.4,43.6,0,11.3,130.62,0,6.4,43.6,0,16.1,117.13,2.9,109.13
0.62,2.9,120.31,0,2.9,120.31,0.62,2.9,120.31,0,6.4,49.33,0,11.3,91.02,0.62,6.4,49.33,318.29,11.3,110.67,0.62,11.3,110.67,0,6.4,49.33,0.62,0,179.99,0.62,11.3,91.02,0.62,11.3,91.02,78.85,6.4,49.33,0,11.3,145.71,0,6.4,49.33,0,16.1,102.87,2.9,120.31
0.62,2.9,119.49,0,2.9,119.49,0.62,2.9,119.49,0,6.4,43.71,0,11.3,99.69,0.62,6.4,43.71,460.98,11.3,123.37,191.57,11.3,123.37,0,6.4,43.71,0.62,0,179.35,0.62,11.3,99.69,0.62,11.3,99.69,0.62,6.4,43.71,0,11.3,143.41,0,6.4,43.71,0,16.1,123.15,2.9,119.49
0.62,2.9,119.29,0,2.9,119.29,95.42,2.9,119.29,0,6.4,39.28,0,11.3,88.42,0.62,6.4,39.28,380.96,11.3,104.33,266.05,11.3,104.33,0,6.4,39.28,0.62,0,187.52,68.71,11.3,88.42,0.62,11.3,88.42,0.62,6.4,39.28,0,11.3,143.25,0,6.4,39.28,0,16.1,109.19,2.9,119.29
0.62,2.9,111.3,0,2.9,111.3,113.32,2.9,111.3,0,6.4,35.85,0,11.3,90.32,27.95,6.4,35.85,46.38,11.3,122.98,0.62,11.3,122.98,0,6.4,35.85,0.62,0,172.82,0.62,11.3,90.32,118.16,11.3,90.32,0.62,6.4,35.85,0,11.3,126.26,0,6.4,35.85,0,16.1,108.7,2.9,111.3
81.55,2.9,109.92,0,2.9,109.92,54.5,2.9,109.92,0,6.4,52.57,0,11.3,85.4,0.62,6.4,52.57,768.99,11.3,101.79,146.14,11.3,101.79,0,6.4,52.57,0.62,0,182.38,0.62,11.3,85.4,213.32,11.3,85.4,0.62,6.4,52.57,0,11.3,126.4,0,6.4,52.57,0,16.1,117.87,2.9,109.92
0.62,2.9,114.77,0,2.9,114.77,0.62,2.9,114.77,0,6.4,47.9,0,11.3,87.43,0.62,6.4,47.9,435.72,11.3,102.27,82.52,11.3,102.27,0,6.4,47.9,0.62,0,191.24,0.62,11.3,87.43,73.33,11.3,87.43,0.62,6.4,47.9,0,11.3,128.8,0,6.4,47.9,0,16.1,115.17,2.9,114.77
234.62,2.9,116.96,0,2.9,116.96,0.62,2.9,116.96,0,6.4,48.64,0,11.3,101.07,76.19,6.4,48.64,0.62,11.3,111.37,190.58,11.3,111.37,0,6.4,48.64,0.62,0,191.07,0.62,11.3,101.07,0.62,11.3,101.07,0.62,6.4,48.64,0,11.3,136.9,0,6.4,48.64,0,16.1,120.26,2.9,116.96
0.62,2.6,161.49,0,2.6,161.49,0.62,2.6,161.49,0,20.9,94.42,0,16.1,97.26,41.19,20.9,94.42,303.97,14.5,66.16,0.62,14.5,66.16,0,20.9,94.42,0.62,6.4,160.59,0.62,16.1,97.26,150.88,16.1,97.26,0.62,20.9,94.42,0,11.3,135.98,0,20.9,94.42,0,12.9,114.45,2.6,161.49
0.62,2.6,168.06,0,2.6,168.06,0.62,2.6,168.06,0,20.9,86.95,0,16.1,86.04,0.62,20.9,86.95,388.71,14.5,65.22,15.02,14.5,65.22,0,20.9,86.95,0.62,6.4,166.69,173.06,16.1,86.04,0.62,16.1,86.04,0.62,20.9,86.95,0,11.3,128,0,20.9,86.95,0,12.9,105.31,2.6,168.06
118.24,2.6,160.75,0,2.6,160.75,0.62,2.6,160.75,0,20.9,96.26,0,16.1,84.48,108.95,20.9,96.26,347.53,14.5,59.16,82.47,14.5,59.16,0,20.9,96.26,0.62,6.4,153.97,85.37,16.1,84.48,0.62,16.1,84.48,99.56,20.9,96.26,0,11.3,141.92,0,20.9,96.26,0,12.9,107.63,2.6,160.75
0.62,2.6,149.36,0,2.6,149.36,0.62,2.6,149.36,0,20.9,81.77,0,16.1,95.34,0.62,20.9,81.77,111,14.5,62.26,36.09,14.5,62.26,0,20.9,81.77,0.62,6.4,153.28,0.62,16.1,95.34,0.62,16.1,95.34,0.62,20.9,81.77,0,11.3,134,0,20.9,81.77,0,12.9,121.65,2.6,149.36
